,time,loss,sqr res,norm cond,orthogon cond,bound cond,Rayleigh0,Rayleigh1,Rayleigh2,sqr_res_per_state0,sqr_res_per_state1,sqr_res_per_state2
667,535.6753849983215,1.0486935162935391,3.785873856640678,0.0013728579544119946,0.0024887556259328403,0.07323543207701687,-1.1254422690142525,-0.9937696316770276,-0.7921269547246008,1.565361977513867,1.908661907400826,0.31184997172598483
668,536.4670567512512,1.356935689927651,4.1492139781236705,0.0013475666637193181,0.002928286837981783,0.036927212144363494,-1.0990432796469676,-1.0192357785814616,-0.8294054822949443,1.8218122187282035,1.9027589332340191,0.42464282616144833
669,537.2774934768677,-0.04985566282664511,2.613609586900296,0.0013035373128813207,0.0038395169213292293,0.025393150724014754,-1.1067636949729072,-0.8922313269271697,-0.8447475927169302,1.7815641484235754,0.4583085252023059,0.3737369132744148
670,538.0888924598694,2.6125730306814225,5.61106152143304,0.0012428892610785547,0.0015622038204939092,0.07309841089162519,-1.1442416840212075,-1.0973185084822876,-0.8937577512205825,1.962486534586174,3.1728109099733444,0.47576407687352174
671,538.8897821903229,2.551009359097465,5.324202097209798,0.0011799504411731812,0.001731202446403095,0.2134143471473695,-1.072411837635612,-1.0923800469359009,-0.8922432489854863,1.6117428303300962,3.150146680653528,0.562312586226174
672,539.6886439323425,2.3986451853737742,5.340892378066567,0.0011126510016800872,0.0022202865716179827,0.02685348719757168,-1.085581272523712,-1.0996537430657947,-0.8737897781672568,1.6726622010992005,3.152956496941723,0.5152736800256432
673,540.487270116806,2.747344348702325,5.506315302443559,0.001045002408936767,0.004143788766550091,0.030209030724119026,-0.9853398395223666,-0.9903913399598061,-0.9802453580541206,0.6703787589150166,4.208630004439839,0.627306539088703
674,541.2846946716309,-0.4789351970777691,1.8833741094033303,0.0009987253126202756,0.006985090650966318,0.09401374627585621,-0.924218989043868,-0.7609198573091723,-1.051586557755188,0.46408143912038835,0.7115859365478153,0.7077067337351265
675,542.0831179618835,-0.13010944965185267,2.674029562171447,0.0009518553771156774,0.0010735087402148342,0.05608913596755804,-0.9220286177165571,-0.8499048303353527,-1.132186904724657,0.7930742976349358,0.5838548581310817,1.2971004064054295
676,542.8810079097748,-0.7274530613494026,2.0986173091551126,0.0009069795811989351,0.00214482389240852,0.012689832680364194,-0.9834447754128103,-0.8686632692848775,-1.0733520937647314,0.5705996168026287,0.581696697176436,0.946320995176048
677,543.6798243522644,-0.8306178483774449,1.876401408676906,0.0008673722696474506,0.0005037160270609518,0.13482653106883338,-0.9303809870740216,-0.8912978104491948,-1.0411830039520533,0.4388586555069721,0.5774751569588737,0.8600675962110601
678,544.4782905578613,-0.674074900955532,1.9422308401097825,0.0008399649114732874,0.0023041339461916093,0.04934450149392918,-0.8633860483141291,-0.9045447411890996,-0.9907247758151525,0.4478550440401379,0.6089880948819287,0.8853877011877159
679,545.2766678333282,-0.4653109520295411,1.9676224085434497,0.0008235953778919795,0.008416098131882689,0.07368090206192295,-0.9226745281540023,-0.9489209387395986,-0.9724863163945124,0.3584872049853353,0.7349586813299093,0.8741765222282052
680,546.0916447639465,-0.5888746867687433,2.3097844591895886,0.0008180143802306721,0.004133300321148675,0.01941238461888797,-1.0656223038516572,-0.9449854817298777,-1.0736137722218626,0.4372667755942971,0.7808307656695065,1.091686917925785
681,546.891722202301,-0.7301280180360248,1.448702392278241,0.0008183977536196268,0.006216468816546474,0.24286245503244225,-0.9177681979871384,-0.9152390386417053,-0.8381627791333424,0.36264462195893504,0.7724012518620634,0.31365651845724235
682,547.6905636787415,2.05575514813757,4.235007724327409,0.0008211579251701935,0.012007172044084278,0.23552261686068585,-1.0713107091381089,-1.043427270124135,-0.7811452534768222,2.270554592981539,1.6719654112664988,0.29248772007937096
683,548.4882278442383,-0.7309497989948484,1.3761589370010183,0.0008415722897432496,0.0036060309958348587,0.2524750605464507,-0.8558139647250534,-0.9299076147986086,-0.7189450291417934,0.37458609520229685,0.7470659468077578,0.25450689499096374
684,549.2903592586517,-0.5702281241144882,1.5975343558945232,0.0008694584732727096,0.005259639961122699,0.1858317205914743,-0.8092733332747273,-0.9251306048699267,-0.8304453193740129,0.36411477723755725,0.7240244683712628,0.5093951102857032
685,550.0885324478149,-0.9634549559008889,1.585199951554589,0.0009031760409411168,0.001298757678928518,0.03977391329072821,-0.820884432713345,-0.9468139468667058,-0.8735839243642369,0.30562273057447875,0.7686800594868082,0.510897161493302
686,550.8858330249786,-0.9568803509341857,1.552657884135264,0.0009379264753953691,0.0017118838981930774,0.015182838727699776,-0.8042350657682845,-0.962141999269754,-0.8277572911622301,0.2127887257152275,0.8397810642277035,0.5000880941923331
687,551.6844074726105,-0.8941064355034438,1.6396722206683267,0.0009737644490338673,0.0004068954500433512,0.03252901250800138,-0.8141270789021242,-0.964683488826727,-0.804746683401689,0.2632863089079407,0.8155021996421083,0.5608837121182778
688,552.4820342063904,-0.2536632341124987,1.4069448245109215,0.0010074486447556683,0.00216955815314047,0.7994387083600852,-0.8215799502848138,-0.9317067685487187,-0.7945498229203474,0.24876577512578094,0.7293527422716544,0.4288263071134861
689,553.280250787735,-0.8302163008105596,1.4128486685881492,0.0010314613855539436,0.005995957332752021,0.03748010445066755,-0.8256321655766469,-0.923705362456369,-0.7720773005119952,0.2523050106583895,0.7440106643609445,0.4165329935688151
690,554.0934653282166,-0.5057578140097059,1.6458509267589325,0.0010487085906548616,0.012107644092238317,0.03566668583203239,-0.835295662159303,-0.934258719286227,-0.9030755174353284,0.2798353936411526,0.8182988709055928,0.5477166622121872
691,554.8958532810211,-0.5352760257463209,1.6932178383391732,0.0010545154883431745,0.012187369373198479,0.04081875666616951,-0.8788739391202491,-0.9595099967835121,-0.9194779752641843,0.28153660378322143,0.7650352327990321,0.6466460017569198
692,555.6955919265747,-0.6219331176829277,1.7647421098804967,0.0010495727456576274,0.005560731938905753,0.048579005039558414,-0.8035690403116246,-0.9516083104872762,-0.9035557321059694,0.2637138411835526,0.8112904795788268,0.6897377891181172
693,556.4956612586975,-0.5644588356785771,1.992656931658367,0.0010365137123324354,0.005848092009401496,0.03239366641321356,-0.8906715694834102,-0.9871204647786634,-0.946677593576476,0.4704944417186641,0.8269966855796755,0.6951658043600275
694,557.2937421798706,-0.5322121822163375,2.120680216102862,0.0010150269413479178,0.003715489700030607,0.007114007768762234,-0.9114574068710173,-0.9818398588804381,-0.9163437552790782,0.5268652609019994,0.7825054963505863,0.811309458850276
695,558.0922224521637,-0.8357710054273737,1.9227531024513975,0.0009955495685674545,0.0021102680329445193,0.03484122309651353,-0.9571673409787155,-0.9914732301786866,-0.9301310307042312,0.45815687423362167,0.7408814274962271,0.7237148007215488
696,558.8909778594971,-0.8135379798392826,1.7885374147241253,0.0009805993081381914,0.0036894026190492585,0.05247323362263842,-0.971522373069417,-0.9535589132283266,-0.8780240459584105,0.3902222611965016,0.6979623345192008,0.7003528190084229
697,559.6887474060059,-1.0464567124463646,1.3618837994814057,0.0009731668154580079,0.00328179343063335,0.09627324378830553,-0.9506011020418024,-0.8300226413287639,-0.8562349163863018,0.3274020836728351,0.39303014886590815,0.6414515669426624
698,560.4882764816284,-0.9563050633151224,1.4645472971624276,0.000967173387627638,0.0015858557489347445,0.034733217183921083,-0.8348741763850682,-0.7982909507147598,-0.8868218539066604,0.39301755934234855,0.2942653334771762,0.7772644043429028
699,561.2860476970673,-1.0558602948870104,1.3557519572960883,0.0009603571408165823,0.00256651120543478,0.01512886631290695,-0.8145071401039836,-0.8216288817889947,-0.8942259019612352,0.3356366176883937,0.2983535290341347,0.72176181057356
700,562.101232290268,-0.839480131952504,1.6309738662847635,0.0009531302184952274,0.0035029672962242466,0.06502980735476122,-0.8927749687257698,-0.8607360611218743,-0.9230445978118497,0.5358754311300038,0.4119442753834396,0.6831541597713201
701,562.8978817462921,-1.2051614294009827,1.3261107082859982,0.0009481666609939024,0.0018092046952075049,0.0919990430762021,-0.8807452603870628,-0.9022474168911587,-0.9135948579542557,0.30209065187352535,0.5043988417322518,0.5196212146802212
702,563.697046995163,-1.3011732700176886,1.2634899574137322,0.0009458408650691455,0.002994405405477244,0.027253259479465823,-0.8602036788344325,-0.890664061554721,-0.9617708036058923,0.352784367521106,0.3593261088671677,0.5513794810254585
703,564.4962055683136,-1.2005475272275343,1.4093424332081197,0.00094277399445549,0.0028061027650568182,0.03230106592527958,-0.8582320830990422,-0.9276633336775449,-0.9694824941810745,0.3923082751398333,0.46436478370673245,0.5526693743615538
704,565.2945499420166,1.3614743179218802,4.158737954010315,0.0009452424944074991,0.0022405781065591305,0.08805477933618996,-1.1483042882884982,-0.8921366186078069,-0.9354458752850919,3.0734737120998616,0.4556132451407658,0.6296509967696866
705,566.0930006504059,0.9507823375806161,3.7756627738701822,0.0009213636474509466,0.0015289924965766024,0.040361676560144874,-1.1012734763769039,-0.9143707903982832,-0.9116789095850386,2.6747452020189213,0.4874130593928342,0.6135045124584266
706,566.8951554298401,0.9439277484073587,3.562294273848188,0.0008807574933417081,0.003472392174230892,0.06338478981005073,-0.9825779748571617,-0.8828675685495552,-0.9560822163067407,2.5220937811736928,0.4730161062919063,0.5671843863825894
707,567.6936693191528,0.7814658936622747,3.150360534646947,0.0008302063258682698,0.00560767944101172,0.25347150343419433,-0.9899517210630135,-0.8965495004212582,-0.9610023069009315,2.1078352788632952,0.48187051199630104,0.5606547437873506
708,568.4930918216705,-1.303950171639908,1.0589005174404353,0.0007751100825669364,0.005096440924587273,0.022705627571703135,-0.7919295967829484,-0.91880447639405,-0.8794549905411061,0.2221455584045894,0.4829094090845575,0.35384554995128853
709,569.2913641929626,-1.1540868091606806,0.9846231349087295,0.0007304803430196461,0.006442862916159088,0.03942823616646334,-0.7133251295851614,-0.8630763020376273,-0.8601817456024679,0.24179112268718364,0.4373396091683168,0.30549240305322906
710,570.10604429245,-1.1254979558761993,1.1817072852766781,0.000697410051860052,0.0022889554554098154,0.1793461878084388,-0.7961136775004748,-0.8852139494745532,-0.8974794302545408,0.38219443132417996,0.49639670435292294,0.3031161495995753
711,570.9039590358734,-1.1081576844500534,1.4869747451575859,0.0006699701150982397,0.0022347016161673137,0.041971877260155756,-0.9304713576061037,-0.8990470276493353,-0.897643956374147,0.6718087664771198,0.5255091907448588,0.28965678793560745
712,571.7055702209473,3.6297932659122436,6.084926763263488,0.0006450600259161006,0.0006580605577826559,0.4037118881082689,-0.9022762728941097,-0.9144565928234294,-1.0690800020791975,0.6245189567571016,0.4836425917328486,4.976765214773538
713,572.5046808719635,3.430048945582627,6.047374264487503,0.000619372867498123,0.003878371928698484,0.018655882318201103,-0.7833389824081095,-0.943432380350636,-1.0649640884797686,0.4283289533439295,0.5090246446310259,5.110020666512547
714,573.304009437561,3.6018477027104807,6.1302250298876615,0.0006001428270861159,0.0014487493768633177,0.24000008104660417,-0.8238560621852047,-0.8909783150345462,-1.1120931489056536,0.43079419343715813,0.4262793842298904,5.273151452220613
715,574.1025671958923,3.534528840264333,6.096179971102604,0.000582696802969333,0.0025199435030155604,0.0880586538781739,-0.8036273780289328,-0.8670707485071821,-1.0803920951039219,0.43557062233360094,0.4155894323230688,5.245019916445934
716,574.9030973911285,2.818407180645931,5.3159293151447,0.0005679753281933855,0.0035330816011307532,0.0572674255338539,-0.8191297834952774,-0.8718118244015829,-1.005739191509186,0.377310967931356,0.3292257989279528,4.609392548285391
717,575.7025139331818,2.1920848309808396,4.633148661078989,0.0005590059370994673,0.004605678038406119,0.01287305109179442,-0.7879513732819698,-0.8664040089018643,-0.9843676264794539,0.326625082999982,0.3367277098281822,3.9697958682508254
718,576.5006859302521,1.8170975007699166,4.315516357366126,0.0005552465654663525,0.000401110249721989,0.1611941496375464,-0.820267915091843,-0.8601151592999463,-0.9958295883963125,0.2804132873411968,0.33347206454867334,3.7016310054762553
719,577.3002936840057,2.313274665388732,4.408663166090645,0.0005518764733085756,0.01170632308325883,0.09005716416117071,-0.8151569685848444,-0.846744076472023,-0.9923494196098782,0.41118223713507757,0.31576955297290815,3.6817113759826596
720,578.1139597892761,1.3025787796181416,3.5663703869039365,0.000554371862980745,0.005892667259192674,0.014051087028262025,-0.8049686356827325,-0.8304711828822268,-0.8786639379797856,0.3240856771216174,0.30953489386525973,2.932749815917059
721,578.911105632782,-0.8682756522090755,1.116329193315439,0.0005551091280581443,0.007942196316916662,0.1781792178220124,-0.8518419983308698,-0.8404137587001509,-0.7887712681202306,0.400449362741581,0.3897170342168857,0.3261627963569722
722,579.7111916542053,-0.2168162022917972,1.944499027411176,0.0005577690671253701,0.005628927961598487,0.3084658401273196,-1.0494428516082583,-0.8369638651101062,-0.8090892406429929,0.8527608428043564,0.6979127349733638,0.3938254496334559
723,580.5092732906342,-1.0389804628362547,1.4337563978612264,0.0005562649705006073,0.0014429856303961287,0.09936485541906828,-0.966746251539764,-0.8513657188227634,-0.8122654359403683,0.5304046179820359,0.5174230315712773,0.3859287483079131
724,581.3075635433197,-1.1857691407167699,1.3337571503909378,0.0005535639783363325,0.0004216455699345609,0.09665757884874134,-0.9578745561954104,-0.8730186308994868,-0.8027100696372708,0.540500379226343,0.4346563368900689,0.3586004342745259
725,582.106475353241,0.7935428321027551,3.472225256803737,0.0005528600927899725,0.0009842363671653683,0.03034909260098575,-0.9189708663648407,-0.8605167047833367,-0.9694662609331945,0.6870997163376223,0.5578939134458278,2.2272316270202865
726,582.9059782028198,-0.773478183623241,1.6479010339063862,0.0005556183067284123,0.0014732177060033723,0.21595602769351444,-0.9678255322579155,-0.9080099691918238,-0.8209840703202657,0.6356239110763751,0.5094110646175591,0.5028660582124519
727,583.7058718204498,-1.247314060906381,1.2314927514259324,0.0005559867969222576,0.002048967210243084,0.017455983131497075,-0.9355258781686263,-0.8971303717922933,-0.7461212207095362,0.5342174946692713,0.4219286360683853,0.27534662068827576
728,584.5040423870087,-1.2639770102684351,1.2571628002884125,0.0005512636992116741,0.0015517388771965162,0.04445643464062269,-0.94006153182105,-0.8948620257321843,-0.7932935064313084,0.5062105600964113,0.40192374987099344,0.34902849032100774
729,585.3030736446381,-1.108679402640669,1.347393563528975,0.0005431726279740301,0.002901031847577983,0.06840699256108626,-0.9354112127490409,-0.8987835436519499,-0.806869648860833,0.5134348125780253,0.41874017069512265,0.41521858025582725
730,586.1169369220734,-1.185518608709454,1.3060744793576684,0.00053756050956928,0.0012740809983907155,0.03370844659280014,-0.9245999441619885,-0.8775563793104577,-0.7746460116326743,0.5873398270893724,0.37661974051751335,0.3421149117507827
731,586.9163725376129,-1.2899074300422757,1.026949101624859,0.000533735588900794,0.0041360111099654154,0.022676258885124787,-0.8445883956588268,-0.860856109103394,-0.8000624657775559,0.3741611830450108,0.3181733207342398,0.3346145978456086
